char_48_NO_TUVO_DUDAS_1,l,1,noun,common,feminine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,p,1,noun,common,feminine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,t,1,noun,common,feminine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,vergüenza,1,noun,common,feminine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,visión,1,noun,common,feminine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,cima,1,noun,common,feminine,singular,n/a,evaluative
char_48_NO_TUVO_DUDAS_1,ton_c,1,noun,common,masculine,invariable,n/a,n/a
char_48_NO_TUVO_DUDAS_1,comentario,1,noun,common,masculine,plural,n/a,n/a
char_48_NO_TUVO_DUDAS_1,coloquio,1,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,concepto,2,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,diálogo,2,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,fenómeno,1,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,guadarramismo,1,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,hermano,2,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,interés,1,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,monumento,1,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,presidente,1,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,remedio,1,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,sentido,1,noun,common,masculine,singular,n/a,n/a
char_48_NO_TUVO_DUDAS_1,guadarramismo,3,noun,proper,n/a,n/a,n/a,n/a
char_48_NO_TUVO_DUDAS_1,pedro,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,deportista,1,noun,common,common,plural,n/a,n/a
char_48_SOMOS_2,final,1,noun,common,common,plural,n/a,n/a
char_48_SOMOS_2,guadarramistas,1,noun,common,common,plural,n/a,n/a
char_48_SOMOS_2,final,1,noun,common,common,singular,n/a,n/a
char_48_SOMOS_2,parte,2,noun,common,common,singular,n/a,n/a
char_48_SOMOS_2,vertiente,1,noun,common,common,singular,n/a,n/a
char_48_SOMOS_2,marcha,1,noun,common,feminine,plural,n/a,n/a
char_48_SOMOS_2,montaña,1,noun,common,feminine,plural,n/a,n/a
char_48_SOMOS_2,paja,1,noun,common,feminine,plural,n/a,n/a
char_48_SOMOS_2,sociedad,2,noun,common,feminine,plural,n/a,n/a
char_48_SOMOS_2,vez,1,noun,common,feminine,plural,n/a,n/a
char_48_SOMOS_2,cosa,2,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,creación,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,cultura,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,declaración,2,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,especie,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,fundación,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,gente,4,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,mezcla,4,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,moda,2,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,modalidad,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,montaña,4,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,n,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,naturaleza,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,oportunidad,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,pi,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,plataforma,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,proximidad,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,rama,2,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,realidad,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,secta,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,vara,1,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,variante,2,noun,common,feminine,singular,n/a,n/a
char_48_SOMOS_2,segundo,1,noun,common,masculine,invariable,n/a,n/a
char_48_SOMOS_2,club,1,noun,common,masculine,plural,n/a,n/a
char_48_SOMOS_2,interés,1,noun,common,masculine,plural,n/a,n/a
char_48_SOMOS_2,lado,1,noun,common,masculine,plural,n/a,n/a
char_48_SOMOS_2,medio,1,noun,common,masculine,plural,n/a,n/a
char_48_SOMOS_2,montañero,1,noun,common,masculine,plural,n/a,n/a
char_48_SOMOS_2,acuerdo,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,alpinismo,4,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,año,2,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,bloque,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,curso,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,día,3,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,fin,2,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,fundador,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,gorro,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,guadarramismo,2,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,intento,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,lado,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,movimiento,3,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,perdón,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,proceso,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,proyecto,2,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,quítame,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,turismo,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,término,2,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,veintitrés,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,vigor,1,noun,common,masculine,singular,n/a,n/a
char_48_SOMOS_2,allende_sierra,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,alpes,2,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,castilla,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,constancio_bernaldo_de_quirós,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,europa,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,guadarrama,2,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,guadarramismo,4,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,institución_libre_de_enseñanza,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,león,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,madrid,4,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,parque_nacional,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,parque_nacional_de_el_guadarrama,2,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,peñalara,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,segovia,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,sierra,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,sierra_de_guadarrama,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,sociedad_peñalara,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,suiza,1,noun,proper,n/a,n/a,n/a,n/a
char_48_SOMOS_2,xx,1,noun,proper,n/a,n/a,n/a,n/a
char_58_DESAMORTIZACION_8,orden,1,noun,common,common,plural,n/a,n/a
char_58_DESAMORTIZACION_8,comunidad,1,noun,common,feminine,plural,n/a,n/a
char_58_DESAMORTIZACION_8,hectárea,1,noun,common,feminine,plural,n/a,n/a
char_58_DESAMORTIZACION_8,mano,1,noun,common,feminine,plural,n/a,n/a
char_58_DESAMORTIZACION_8,tierra,1,noun,common,feminine,plural,n/a,n/a
char_58_DESAMORTIZACION_8,ba,1,noun,common,feminine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,cuestión,1,noun,common,feminine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,desamortización,1,noun,common,feminine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,economía,1,noun,common,feminine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,infinidad,1,noun,common,feminine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,propiedad,1,noun,common,feminine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,realidad,1,noun,common,feminine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,subasta,1,noun,common,feminine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,bien,3,noun,common,masculine,plural,n/a,n/a
char_58_DESAMORTIZACION_8,convento,1,noun,common,masculine,plural,n/a,n/a
char_58_DESAMORTIZACION_8,millón,1,noun,common,masculine,plural,n/a,n/a
char_58_DESAMORTIZACION_8,activo,1,noun,common,masculine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,anticlericalismo,1,noun,common,masculine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,decreto,1,noun,common,masculine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,desastre,1,noun,common,masculine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,mercado,1,noun,common,masculine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,ministro,1,noun,common,masculine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,proyecto,1,noun,common,masculine,singular,n/a,n/a
char_58_DESAMORTIZACION_8,edad_media,1,noun,proper,n/a,n/a,n/a,n/a
char_58_DESAMORTIZACION_8,hacienda,1,noun,proper,n/a,n/a,n/a,n/a
char_58_DESAMORTIZACION_8,iglesia,2,noun,proper,n/a,n/a,n/a,n/a
char_58_DESAMORTIZACION_8,ley_de_bienes_nacionales,1,noun,proper,n/a,n/a,n/a,n/a
char_58_DESAMORTIZACION_8,ministro_mendizábal_de_isabel_ii,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,pradera,3,noun,common,feminine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,tierra,1,noun,common,feminine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,tropa,1,noun,common,feminine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,cartuja,3,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,casa,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,comunidad,4,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,conciencia,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,deriva,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,funda,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,fundación,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,guerra,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,muerte,2,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,palabra,3,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,piedra,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,promesa,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,propiedad,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,provincia,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,totalidad,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,vez,1,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,época,2,noun,common,feminine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,metro,2,noun,common,masculine,invariable,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,segundo,1,noun,common,masculine,invariable,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,año,1,noun,common,masculine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,favor,1,noun,common,masculine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,lugar,1,noun,common,masculine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,monje,4,noun,common,masculine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,nombre,1,noun,common,masculine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,privilegio,1,noun,common,masculine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,rey,1,noun,common,masculine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,territorio,1,noun,common,masculine,plural,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,año,2,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,cargo,1,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,claustro,2,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,fondo,2,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,hijo,1,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,latín,1,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,lecho,1,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,nombre,1,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,padre,1,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,priorato,1,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,reino,1,noun,common,masculine,singular,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,aragón,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,carlos_i_felipe_ii_felipe_v,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,cartuja_de_de_scala_dei_scala_dei,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,castilla,2,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,enrique_ii_de_trastámara,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,francia,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,francia_el_rey_enrique_ii,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,guerra,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,juan_i,2,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,leganés,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,monasterio_de_el_paular,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,paular,7,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,reino_de_aragón,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,rey,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,rey_de_francia,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,rey_juan_i,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,reyes_católicos,2,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,reyes_de_españa,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,talamanca_de_el_jarama,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,tarragona,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,valle_de_el_paular,1,noun,proper,n/a,n/a,n/a,n/a
char_58_FUNDACION_DEL_PAULAR_1,valle_de_lozoya,2,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,cantante,1,noun,common,common,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,antesala,1,noun,common,feminine,plural,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,cuestión,1,noun,common,feminine,plural,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,película,4,noun,common,feminine,plural,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,polémica,1,noun,common,feminine,plural,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,vez,1,noun,common,feminine,plural,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,atención,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,calidad,3,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,casa,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,conexión,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,cosa,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,creación,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,cuestión,2,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,gente,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,gracia,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,información,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,n,2,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,película,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,producción,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,redacción,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,solidez,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,taquilla,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,toma,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,verdad,2,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,vida,2,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,voz,1,noun,common,feminine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,año,3,noun,common,masculine,plural,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,fenómeno,1,noun,common,masculine,plural,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,mecanismo,1,noun,common,masculine,plural,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,rebote,1,noun,common,masculine,plural,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,éxito,1,noun,common,masculine,plural,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,aspecto,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,cambio,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,cine,7,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,contrato,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,cretino,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,día,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,espectador,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,extranjero,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,genio,4,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,golpe,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,intento,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,lado,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,modo,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,mundo,3,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,planteamiento,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,problema,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,reconocimiento,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,ritmo,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,terreno,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,testimonio,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,tiempo,1,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,tipo,2,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,éxito,2,noun,common,masculine,singular,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,almodóvar,3,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,amenábar,3,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,amenábar_amenábar,1,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,dalí,1,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,españa,2,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,estados_unidos,1,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,gassol,3,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,los,2,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,manuel_santana,1,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,mar,3,noun,proper,n/a,n/a,n/a,n/a
char_60_AMENABAR_FRENTE_A_ALMODOVAR_6,oscar,1,noun,proper,n/a,n/a,n/a,n/a
char_60_BERLANGA_8,guionista,1,noun,common,common,singular,n/a,n/a
char_60_BERLANGA_8,parte,1,noun,common,common,singular,n/a,n/a
char_60_BERLANGA_8,policía,1,noun,common,common,singular,n/a,n/a
char_60_BERLANGA_8,bicicleta,1,noun,common,feminine,plural,n/a,n/a
char_60_BERLANGA_8,cainita,1,noun,common,feminine,plural,n/a,n/a
char_60_BERLANGA_8,forma,4,noun,common,feminine,plural,n/a,n/a
char_60_BERLANGA_8,hermano,3,noun,common,feminine,plural,n/a,n/a
char_60_BERLANGA_8,película,6,noun,common,feminine,plural,n/a,n/a
char_60_BERLANGA_8,producción,1,noun,common,feminine,plural,n/a,n/a
char_60_BERLANGA_8,burla,2,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,cacería,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,composición,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,crítica,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,dureza,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,escopeta,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,figura,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,fluidez,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,forma,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,fortaleza,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,gracia,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,intervención,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,l,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,mano,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,mujer,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,naturalidad,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,obra,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,película,2,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,sangre,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,saña,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,sociedad,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,época,1,noun,common,feminine,singular,n/a,n/a
char_60_BERLANGA_8,año,2,noun,common,masculine,plural,n/a,n/a
char_60_BERLANGA_8,cristiano,1,noun,common,masculine,plural,n/a,n/a
char_60_BERLANGA_8,director,1,noun,common,masculine,plural,n/a,n/a
char_60_BERLANGA_8,diálogo,1,noun,common,masculine,plural,n/a,n/a
char_60_BERLANGA_8,guión,2,noun,common,masculine,plural,n/a,n/a
char_60_BERLANGA_8,moro,1,noun,common,masculine,plural,n/a,n/a
char_60_BERLANGA_8,negocio,1,noun,common,masculine,plural,n/a,n/a
char_60_BERLANGA_8,padre,1,noun,common,masculine,plural,n/a,n/a
char_60_BERLANGA_8,actor,3,noun,common,masculine,singular,n/a,n/a
char_60_BERLANGA_8,aspecto,1,noun,common,masculine,singular,n/a,n/a
char_60_BERLANGA_8,barrio,1,noun,common,masculine,singular,n/a,n/a
char_60_BERLANGA_8,catalán,2,noun,common,masculine,singular,n/a,n/a
char_60_BERLANGA_8,cine,3,noun,common,masculine,singular,n/a,n/a
char_60_BERLANGA_8,concepto,1,noun,common,masculine,singular,n/a,n/a
char_60_BERLANGA_8,director,4,noun,common,masculine,singular,n/a,n/a
char_60_BERLANGA_8,embargo,1,noun,common,masculine,singular,n/a,n/a
